"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",34,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",21,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",33,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",33,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",33,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",33,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",33,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",63,85,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",26,91,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",18,96,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",26,99,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",56,70,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",63,89,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",63,89,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",63,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",60,90,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:727",36.6,96,"TRUE","FALSE",60,90,97,75,"77.32%",7
